May 24, 2023   16:56:18
Cyclic Voltammetry
File: c:/users/mapence2/desktop/data/2023_05_24\expt1\mix_2\cv_1.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: CV
Note: 

Init E (V) = 0
High E (V) = 0.7
Low E (V) = 0
Final E (V) = 0
Init P/N = P
Scan Rate (V/s) = 0.005
Segment = 3
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-9

Results:

Channel 1:
Segment 1:

Segment 2:

Segment 3:

0.321, -2.029e-11
0.320, -2.010e-11
0.319, -1.993e-11
0.318, -1.979e-11
0.317, -1.966e-11
0.316, -1.950e-11
0.315, -1.934e-11
0.314, -1.917e-11
0.313, -1.899e-11
0.312, -1.886e-11
0.311, -1.875e-11
0.310, -1.855e-11
0.309, -1.846e-11
0.308, -1.832e-11
0.307, -1.824e-11
0.306, -1.805e-11
0.305, -1.795e-11
0.304, -1.776e-11
0.303, -1.767e-11
0.302, -1.750e-11
0.301, -1.733e-11
0.300, -1.722e-11
0.299, -1.709e-11
0.298, -1.692e-11
0.297, -1.681e-11
0.296, -1.665e-11
0.295, -1.651e-11
0.294, -1.644e-11
0.293, -1.633e-11
0.292, -1.619e-11
0.291, -1.609e-11
0.290, -1.589e-11
0.289, -1.577e-11
0.288, -1.568e-11
0.287, -1.555e-11
0.286, -1.538e-11
0.285, -1.529e-11
0.284, -1.519e-11
0.283, -1.504e-11
0.282, -1.490e-11
0.281, -1.476e-11
0.280, -1.463e-11
0.279, -1.450e-11
0.278, -1.440e-11
0.277, -1.434e-11
0.276, -1.419e-11
0.275, -1.408e-11
0.274, -1.404e-11
0.273, -1.392e-11
0.272, -1.382e-11
0.271, -1.369e-11
0.270, -1.359e-11
0.269, -1.344e-11
0.268, -1.332e-11
0.267, -1.322e-11
0.266, -1.299e-11
0.265, -1.295e-11
0.264, -1.284e-11
0.263, -1.278e-11
0.262, -1.266e-11
0.261, -1.254e-11
0.260, -1.240e-11
0.259, -1.234e-11
0.258, -1.224e-11
0.257, -1.212e-11
0.256, -1.200e-11
0.255, -1.184e-11
0.254, -1.175e-11
0.253, -1.177e-11
0.252, -1.155e-11
0.251, -1.152e-11
0.250, -1.131e-11
0.249, -1.122e-11
0.248, -1.114e-11
0.247, -1.105e-11
0.246, -1.088e-11
0.245, -1.081e-11
0.244, -1.072e-11
0.243, -1.061e-11
0.242, -1.052e-11
0.241, -1.040e-11
0.240, -1.026e-11
0.239, -1.021e-11
0.238, -1.011e-11
0.237, -9.942e-12
0.236, -9.901e-12
0.235, -9.813e-12
0.234, -9.650e-12
0.233, -9.550e-12
0.232, -9.428e-12
0.231, -9.405e-12
0.230, -9.299e-12
0.229, -9.162e-12
0.228, -9.007e-12
0.227, -8.803e-12
0.226, -8.845e-12
0.225, -8.719e-12
0.224, -8.660e-12
0.223, -8.511e-12
0.222, -8.409e-12
0.221, -8.322e-12
0.220, -8.230e-12
0.219, -8.089e-12
0.218, -7.969e-12
0.217, -7.899e-12
0.216, -7.811e-12
0.215, -7.687e-12
0.214, -7.573e-12
0.213, -7.568e-12
0.212, -7.805e-12
0.211, -7.623e-12
0.210, -7.323e-12
0.209, -7.132e-12
0.208, -7.027e-12
0.207, -6.894e-12
0.206, -6.820e-12
0.205, -6.691e-12
0.204, -6.556e-12
0.203, -6.430e-12
0.202, -6.376e-12
0.201, -6.250e-12
0.200, -6.179e-12
0.199, -6.109e-12
0.198, -5.916e-12
0.197, -5.815e-12
0.196, -5.752e-12
0.195, -5.597e-12
0.194, -5.568e-12
0.193, -5.447e-12
0.192, -5.348e-12
0.191, -5.227e-12
0.190, -5.128e-12
0.189, -5.020e-12
0.188, -4.908e-12
0.187, -4.789e-12
0.186, -4.666e-12
0.185, -4.583e-12
0.184, -4.562e-12
0.183, -4.485e-12
0.182, -4.346e-12
0.181, -4.224e-12
0.180, -4.184e-12
0.179, -4.096e-12
0.178, -3.999e-12
0.177, -3.888e-12
0.176, -3.789e-12
0.175, -3.665e-12
0.174, -3.513e-12
0.173, -3.399e-12
0.172, -3.383e-12
0.171, -3.321e-12
0.170, -3.262e-12
0.169, -3.037e-12
0.168, -2.983e-12
0.167, -2.843e-12
0.166, -2.731e-12
0.165, -2.678e-12
0.164, -2.522e-12
0.163, -2.516e-12
0.162, -2.436e-12
0.161, -2.349e-12
0.160, -2.293e-12
0.159, -2.086e-12
0.158, -2.002e-12
0.157, -1.916e-12
0.156, -1.844e-12
0.155, -1.800e-12
0.154, -1.696e-12
0.153, -1.509e-12
0.152, -1.445e-12
0.151, -1.381e-12
0.150, -1.395e-12
0.149, -1.244e-12
0.148, -1.144e-12
0.147, -1.112e-12
0.146, -9.774e-13
0.145, -9.420e-13
0.144, -8.380e-13
0.143, -8.002e-13
0.142, -7.427e-13
0.141, -6.088e-13
0.140, -5.119e-13
0.139, -4.930e-13
0.138, -4.836e-13
0.137, -3.678e-13
0.136, -2.528e-13
0.135, -2.276e-13
0.134, -1.811e-13
0.133, -7.403e-14
0.132, 1.300e-13
0.131, 1.559e-13
0.130, 2.481e-13
0.129, 2.796e-13
0.128, 3.812e-13
0.127, 4.363e-13
0.126, 5.104e-13
0.125, 5.844e-13
0.124, 6.891e-13
0.123, 7.427e-13
0.122, 8.372e-13
0.121, 8.648e-13
0.120, 9.490e-13
0.119, 1.019e-12
0.118, 1.133e-12
0.117, 1.159e-12
0.116, 1.251e-12
0.115, 1.301e-12
0.114, 1.377e-12
0.113, 1.406e-12
0.112, 1.451e-12
0.111, 1.526e-12
0.110, 1.559e-12
0.109, 1.657e-12
0.108, 1.774e-12
0.107, 1.796e-12
0.106, 1.834e-12
0.105, 1.962e-12
0.104, 2.042e-12
0.103, 2.069e-12
0.102, 2.153e-12
0.101, 2.197e-12
0.100, 2.257e-12
0.099, 2.314e-12
0.098, 2.382e-12
0.097, 2.479e-12
0.096, 2.574e-12
0.095, 2.616e-12
0.094, 2.677e-12
0.093, 2.753e-12
0.092, 2.815e-12
0.091, 2.894e-12
0.090, 2.999e-12
0.089, 3.034e-12
0.088, 2.968e-12
0.087, 3.122e-12
0.086, 3.194e-12
0.085, 3.157e-12
0.084, 3.311e-12
0.083, 3.382e-12
0.082, 3.375e-12
0.081, 3.462e-12
0.080, 3.584e-12
0.079, 3.583e-12
0.078, 3.461e-12
0.077, 2.285e-12
0.076, 3.565e-12
0.075, 3.858e-12
0.074, 3.891e-12
0.073, 3.936e-12
0.072, 4.084e-12
0.071, 4.228e-12
0.070, 4.165e-12
0.069, 4.192e-12
0.068, 4.314e-12
0.067, 4.365e-12
0.066, 4.405e-12
0.065, 4.507e-12
0.064, 4.581e-12
0.063, 4.690e-12
0.062, 4.773e-12
0.061, 4.736e-12
0.060, 4.811e-12
0.059, 4.788e-12
0.058, 4.910e-12
0.057, 5.026e-12
0.056, 5.041e-12
0.055, 5.099e-12
0.054, 5.156e-12
0.053, 5.227e-12
0.052, 5.356e-12
0.051, 5.404e-12
0.050, 5.464e-12
0.049, 5.513e-12
0.048, 5.584e-12
0.047, 5.691e-12
0.046, 5.838e-12
0.045, 5.954e-12
0.044, 6.131e-12
0.043, 6.127e-12
0.042, 6.053e-12
0.041, 6.127e-12
0.040, 6.114e-12
0.039, 6.166e-12
0.038, 6.319e-12
0.037, 6.525e-12
0.036, 6.512e-12
0.035, 6.440e-12
0.034, 6.449e-12
0.033, 6.514e-12
0.032, 6.749e-12
0.031, 6.723e-12
0.030, 6.643e-12
0.029, 6.709e-12
0.028, 6.691e-12
0.027, 6.884e-12
0.026, 6.955e-12
0.025, 7.159e-12
0.024, 7.088e-12
0.023, 7.029e-12
0.022, 7.170e-12
0.021, 7.192e-12
0.020, 7.242e-12
0.019, 7.343e-12
0.018, 7.476e-12
0.017, 7.436e-12
0.016, 7.484e-12
0.015, 7.570e-12
0.014, 7.667e-12
0.013, 7.697e-12
0.012, 7.740e-12
0.011, 7.813e-12
0.010, 7.759e-12
0.009, 7.855e-12
0.008, 7.925e-12
0.007, 8.125e-12
0.006, 8.546e-12
0.005, 8.429e-12
0.004, 8.197e-12
0.003, 8.127e-12
0.002, 8.200e-12
0.001, 8.354e-12
